| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0   |                       1 |              0 |       1619.49   |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0   |                       1 |            100 |        810.573  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0   |                       1 |            200 |        546.098  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0   |                       1 |            300 |        417.219  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0   |                       1 |            400 |        340.431  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0   |                       1 |            500 |        288.945  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0   |                       1 |            600 |        251.757  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0   |                       1 |            700 |        223.761  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0   |                       1 |            800 |        201.923  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0   |                       1 |            900 |        184.252  |
| Matern32_0 * Cosine_0 * Periodic_0 + RQ_0   |                       1 |           1000 |        169.723  |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0       |                       1 |              0 |        230.654  |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0       |                       1 |            100 |         94.4345 |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0       |                       1 |            200 |         53.9891 |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0       |                       1 |            300 |         37.4935 |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0       |                       1 |            400 |         29.6491 |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0       |                       1 |            500 |         25.1534 |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0       |                       1 |            600 |         22.164  |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0       |                       1 |            700 |         19.9682 |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0       |                       1 |            800 |         18.2616 |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0       |                       1 |            900 |         16.8861 |
| Matern32_0 + RQ_0 + Periodic_0 + RQ_0       |                       1 |           1000 |         15.7523 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        110.269  |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |         55.313  |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |         38.1917 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |         29.8994 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |         24.9621 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |         21.6404 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |         19.2317 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |         17.3909 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |         15.9292 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |         14.7329 |
| Matern32_0 + RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |         13.7429 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0       |                       1 |              0 |         87.1546 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0       |                       1 |            100 |         49.0285 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0       |                       1 |            200 |         35.0802 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0       |                       1 |            300 |         27.9984 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0       |                       1 |            400 |         23.6947 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0       |                       1 |            500 |         20.7605 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0       |                       1 |            600 |         18.6031 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0       |                       1 |            700 |         16.9344 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0       |                       1 |            800 |         15.5914 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0       |                       1 |            900 |         14.4851 |
| Matern32_0 * RQ_0 + Periodic_0 + RQ_0       |                       1 |           1000 |         13.5673 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0       |                       1 |              0 |        212.868  |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0       |                       1 |            100 |        116.355  |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0       |                       1 |            200 |         82.4179 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0       |                       1 |            300 |         65.3461 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0       |                       1 |            400 |         54.9737 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0       |                       1 |            500 |         47.9334 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0       |                       1 |            600 |         42.7959 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0       |                       1 |            700 |         38.8516 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0       |                       1 |            800 |         35.7078 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0       |                       1 |            900 |         33.1292 |
| Matern32_0 * RQ_0 * Periodic_0 + RQ_0       |                       1 |           1000 |         30.9858 |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 |                       1 |              0 |        315.713  |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 |                       1 |            100 |        122.178  |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 |                       1 |            200 |         73.3576 |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 |                       1 |            300 |         53.5204 |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 |                       1 |            400 |         43.2444 |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 |                       1 |            500 |         36.9135 |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 |                       1 |            600 |         32.5522 |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 |                       1 |            700 |         29.3224 |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 |                       1 |            800 |         26.8099 |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 |                       1 |            900 |         24.7851 |
| Matern52_0 + Matern52_0 + Periodic_0 + RQ_0 |                       1 |           1000 |         23.1245 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 |                       1 |              0 |        319.467  |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 |                       1 |            100 |        147.055  |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 |                       1 |            200 |         97.7053 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 |                       1 |            300 |         74.5149 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 |                       1 |            400 |         60.9538 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 |                       1 |            500 |         51.9958 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 |                       1 |            600 |         45.598  |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 |                       1 |            700 |         40.7748 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 |                       1 |            800 |         36.9909 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 |                       1 |            900 |         33.9301 |
| Matern52_0 + Matern52_0 * Periodic_0 + RQ_0 |                       1 |           1000 |         31.4172 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 |                       1 |              0 |         92.3994 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 |                       1 |            100 |         51.8393 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 |                       1 |            200 |         37.092  |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 |                       1 |            300 |         29.6292 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 |                       1 |            400 |         25.0851 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 |                       1 |            500 |         21.9892 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 |                       1 |            600 |         19.723  |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 |                       1 |            700 |         17.9559 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 |                       1 |            800 |         16.5309 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 |                       1 |            900 |         15.3375 |
| Matern52_0 * Matern52_0 + Periodic_0 + RQ_0 |                       1 |           1000 |         14.343  |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 |                       1 |              0 |        281.162  |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 |                       1 |            100 |        152.58   |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 |                       1 |            200 |        107.427  |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 |                       1 |            300 |         84.7502 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 |                       1 |            400 |         70.9892 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 |                       1 |            500 |         61.659  |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 |                       1 |            600 |         54.8581 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 |                       1 |            700 |         49.6427 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 |                       1 |            800 |         45.4912 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 |                       1 |            900 |         42.0907 |
| Matern52_0 * Matern52_0 * Periodic_0 + RQ_0 |                       1 |           1000 |         39.2684 |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0   |                       1 |              0 |        268.588  |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0   |                       1 |            100 |        112.065  |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0   |                       1 |            200 |         69.1026 |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0   |                       1 |            300 |         51.2053 |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0   |                       1 |            400 |         41.8058 |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0   |                       1 |            500 |         35.955  |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0   |                       1 |            600 |         31.8936 |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0   |                       1 |            700 |         28.8689 |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0   |                       1 |            800 |         26.5055 |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0   |                       1 |            900 |         24.5936 |
| Matern52_0 + Cosine_0 + Periodic_0 + RQ_0   |                       1 |           1000 |         23.0208 |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0   |                       1 |              0 |        507.759  |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0   |                       1 |            100 |        243.784  |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0   |                       1 |            200 |        163.847  |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0   |                       1 |            300 |        125.63   |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0   |                       1 |            400 |        103.078  |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0   |                       1 |            500 |         88.0919 |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0   |                       1 |            600 |         77.3434 |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0   |                       1 |            700 |         69.2123 |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0   |                       1 |            800 |         62.8168 |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0   |                       1 |            900 |         57.6343 |
| Matern52_0 + Cosine_0 * Periodic_0 + RQ_0   |                       1 |           1000 |         53.3739 |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0   |                       1 |              0 |        160.607  |
| Matern52_0 * Cosine_0 + Periodic_0 + RQ_0   |                       1 |            100 |         77.8416 |
