| Kernel Combination   |   Initialization Number |   Epoch Number |   Training Loss |
| Matern32_0 * Periodic_0 + RQ_0 |                       8 |            600 |        189.964  |
| Matern32_0 * Periodic_0 + RQ_0 |                       8 |            700 |        165.826  |
| Matern32_0 * Periodic_0 + RQ_0 |                       8 |            800 |        147.508  |
| Matern32_0 * Periodic_0 + RQ_0 |                       8 |            900 |        133.094  |
| Matern32_0 * Periodic_0 + RQ_0 |                       8 |           1000 |        121.528  |
| Matern32_0 * Periodic_0 + RQ_0 |                       9 |              0 |       2146.43   |
| Matern32_0 * Periodic_0 + RQ_0 |                       9 |            100 |        780.025  |
| Matern32_0 * Periodic_0 + RQ_0 |                       9 |            200 |        470.211  |
| Matern32_0 * Periodic_0 + RQ_0 |                       9 |            300 |        335.827  |
| Matern32_0 * Periodic_0 + RQ_0 |                       9 |            400 |        261.526  |
| Matern32_0 * Periodic_0 + RQ_0 |                       9 |            500 |        214.971  |
| Matern32_0 * Periodic_0 + RQ_0 |                       9 |            600 |        183.247  |
| Matern32_0 * Periodic_0 + RQ_0 |                       9 |            700 |        160.236  |
| Matern32_0 * Periodic_0 + RQ_0 |                       9 |            800 |        142.734  |
| Matern32_0 * Periodic_0 + RQ_0 |                       9 |            900 |        128.93   |
| Matern32_0 * Periodic_0 + RQ_0 |                       9 |           1000 |        117.829  |
| Matern32_0 * Periodic_0 + RQ_0 |                      10 |              0 |       3355.16   |
| Matern32_0 * Periodic_0 + RQ_0 |                      10 |            100 |       1129.74   |
| Matern32_0 * Periodic_0 + RQ_0 |                      10 |            200 |        658.717  |
| Matern32_0 * Periodic_0 + RQ_0 |                      10 |            300 |        462.146  |
| Matern32_0 * Periodic_0 + RQ_0 |                      10 |            400 |        356.283  |
| Matern32_0 * Periodic_0 + RQ_0 |                      10 |            500 |        290.718  |
| Matern32_0 * Periodic_0 + RQ_0 |                      10 |            600 |        246.213  |
| Matern32_0 * Periodic_0 + RQ_0 |                      10 |            700 |        214.041  |
| Matern32_0 * Periodic_0 + RQ_0 |                      10 |            800 |        189.671  |
| Matern32_0 * Periodic_0 + RQ_0 |                      10 |            900 |        170.534  |
| Matern32_0 * Periodic_0 + RQ_0 |                      10 |           1000 |        155.214  |
| Matern52_0 + Periodic_0 + RQ_0 |                       1 |              0 |        283.352  |
| Matern52_0 + Periodic_0 + RQ_0 |                       1 |            100 |        119.981  |
| Matern52_0 + Periodic_0 + RQ_0 |                       1 |            200 |         71.9639 |
| Matern52_0 + Periodic_0 + RQ_0 |                       1 |            300 |         52.1881 |
| Matern52_0 + Periodic_0 + RQ_0 |                       1 |            400 |         42.3941 |
| Matern52_0 + Periodic_0 + RQ_0 |                       1 |            500 |         36.4664 |
| Matern52_0 + Periodic_0 + RQ_0 |                       1 |            600 |         32.3862 |
| Matern52_0 + Periodic_0 + RQ_0 |                       1 |            700 |         29.3496 |
| Matern52_0 + Periodic_0 + RQ_0 |                       1 |            800 |         26.9724 |
| Matern52_0 + Periodic_0 + RQ_0 |                       1 |            900 |         25.0445 |
| Matern52_0 + Periodic_0 + RQ_0 |                       1 |           1000 |         23.4544 |
| Matern52_0 + Periodic_0 + RQ_0 |                       2 |              0 |        286.618  |
| Matern52_0 + Periodic_0 + RQ_0 |                       2 |            100 |        119.085  |
| Matern52_0 + Periodic_0 + RQ_0 |                       2 |            200 |         70.6472 |
| Matern52_0 + Periodic_0 + RQ_0 |                       2 |            300 |         51.827  |
| Matern52_0 + Periodic_0 + RQ_0 |                       2 |            400 |         42.3805 |
| Matern52_0 + Periodic_0 + RQ_0 |                       2 |            500 |         36.553  |
| Matern52_0 + Periodic_0 + RQ_0 |                       2 |            600 |         32.4984 |
| Matern52_0 + Periodic_0 + RQ_0 |                       2 |            700 |         29.4645 |
| Matern52_0 + Periodic_0 + RQ_0 |                       2 |            800 |         27.0828 |
| Matern52_0 + Periodic_0 + RQ_0 |                       2 |            900 |         25.1486 |
| Matern52_0 + Periodic_0 + RQ_0 |                       2 |           1000 |         23.5522 |
| Matern52_0 + Periodic_0 + RQ_0 |                       3 |              0 |        329.576  |
| Matern52_0 + Periodic_0 + RQ_0 |                       3 |            100 |        127.028  |
| Matern52_0 + Periodic_0 + RQ_0 |                       3 |            200 |         76.3614 |
| Matern52_0 + Periodic_0 + RQ_0 |                       3 |            300 |         56.1554 |
| Matern52_0 + Periodic_0 + RQ_0 |                       3 |            400 |         45.6619 |
| Matern52_0 + Periodic_0 + RQ_0 |                       3 |            500 |         39.155  |
| Matern52_0 + Periodic_0 + RQ_0 |                       3 |            600 |         34.6502 |
| Matern52_0 + Periodic_0 + RQ_0 |                       3 |            700 |         31.3023 |
| Matern52_0 + Periodic_0 + RQ_0 |                       3 |            800 |         28.6912 |
| Matern52_0 + Periodic_0 + RQ_0 |                       3 |            900 |         26.5821 |
| Matern52_0 + Periodic_0 + RQ_0 |                       3 |           1000 |         24.8492 |
| Matern52_0 + Periodic_0 + RQ_0 |                       4 |              0 |        337.781  |
| Matern52_0 + Periodic_0 + RQ_0 |                       4 |            100 |        132.378  |
| Matern52_0 + Periodic_0 + RQ_0 |                       4 |            200 |         77.8205 |
| Matern52_0 + Periodic_0 + RQ_0 |                       4 |            300 |         56.3612 |
| Matern52_0 + Periodic_0 + RQ_0 |                       4 |            400 |         45.6885 |
| Matern52_0 + Periodic_0 + RQ_0 |                       4 |            500 |         39.2105 |
| Matern52_0 + Periodic_0 + RQ_0 |                       4 |            600 |         34.7548 |
| Matern52_0 + Periodic_0 + RQ_0 |                       4 |            700 |         31.4454 |
| Matern52_0 + Periodic_0 + RQ_0 |                       4 |            800 |         28.86   |
| Matern52_0 + Periodic_0 + RQ_0 |                       4 |            900 |         26.7669 |
| Matern52_0 + Periodic_0 + RQ_0 |                       4 |           1000 |         25.043  |
| Matern52_0 + Periodic_0 + RQ_0 |                       5 |              0 |        295.935  |
| Matern52_0 + Periodic_0 + RQ_0 |                       5 |            100 |        125.668  |
| Matern52_0 + Periodic_0 + RQ_0 |                       5 |            200 |         73.6469 |
| Matern52_0 + Periodic_0 + RQ_0 |                       5 |            300 |         52.8159 |
| Matern52_0 + Periodic_0 + RQ_0 |                       5 |            400 |         42.8956 |
| Matern52_0 + Periodic_0 + RQ_0 |                       5 |            500 |         36.9475 |
| Matern52_0 + Periodic_0 + RQ_0 |                       5 |            600 |         32.8496 |
| Matern52_0 + Periodic_0 + RQ_0 |                       5 |            700 |         29.7907 |
| Matern52_0 + Periodic_0 + RQ_0 |                       5 |            800 |         27.3893 |
| Matern52_0 + Periodic_0 + RQ_0 |                       5 |            900 |         25.4373 |
| Matern52_0 + Periodic_0 + RQ_0 |                       5 |           1000 |         23.8245 |
| Matern52_0 + Periodic_0 + RQ_0 |                       6 |              0 |        263.557  |
| Matern52_0 + Periodic_0 + RQ_0 |                       6 |            100 |        110.705  |
| Matern52_0 + Periodic_0 + RQ_0 |                       6 |            200 |         67.6719 |
| Matern52_0 + Periodic_0 + RQ_0 |                       6 |            300 |         50.2267 |
| Matern52_0 + Periodic_0 + RQ_0 |                       6 |            400 |         41.139  |
| Matern52_0 + Periodic_0 + RQ_0 |                       6 |            500 |         35.4662 |
| Matern52_0 + Periodic_0 + RQ_0 |                       6 |            600 |         31.5114 |
| Matern52_0 + Periodic_0 + RQ_0 |                       6 |            700 |         28.5556 |
| Matern52_0 + Periodic_0 + RQ_0 |                       6 |            800 |         26.2395 |
| Matern52_0 + Periodic_0 + RQ_0 |                       6 |            900 |         24.3621 |
| Matern52_0 + Periodic_0 + RQ_0 |                       6 |           1000 |         22.8151 |
| Matern52_0 + Periodic_0 + RQ_0 |                       7 |              0 |        270.447  |
| Matern52_0 + Periodic_0 + RQ_0 |                       7 |            100 |        108.948  |
| Matern52_0 + Periodic_0 + RQ_0 |                       7 |            200 |         67.583  |
| Matern52_0 + Periodic_0 + RQ_0 |                       7 |            300 |         50.1414 |
| Matern52_0 + Periodic_0 + RQ_0 |                       7 |            400 |         40.5988 |
| Matern52_0 + Periodic_0 + RQ_0 |                       7 |            500 |         34.5779 |
| Matern52_0 + Periodic_0 + RQ_0 |                       7 |            600 |         30.3616 |
| Matern52_0 + Periodic_0 + RQ_0 |                       7 |            700 |         27.2636 |
| Matern52_0 + Periodic_0 + RQ_0 |                       7 |            800 |         24.8529 |
| Matern52_0 + Periodic_0 + RQ_0 |                       7 |            900 |         22.908  |
| Matern52_0 + Periodic_0 + RQ_0 |                       7 |           1000 |         21.3069 |
| Matern52_0 + Periodic_0 + RQ_0 |                       8 |              0 |        319.529  |
| Matern52_0 + Periodic_0 + RQ_0 |                       8 |            100 |        129.534  |
| Matern52_0 + Periodic_0 + RQ_0 |                       8 |            200 |         77.4199 |
| Matern52_0 + Periodic_0 + RQ_0 |                       8 |            300 |         55.642  |
| Matern52_0 + Periodic_0 + RQ_0 |                       8 |            400 |         44.8571 |
| Matern52_0 + Periodic_0 + RQ_0 |                       8 |            500 |         38.4158 |
| Matern52_0 + Periodic_0 + RQ_0 |                       8 |            600 |         34.0303 |
| Matern52_0 + Periodic_0 + RQ_0 |                       8 |            700 |         30.7897 |
| Matern52_0 + Periodic_0 + RQ_0 |                       8 |            800 |         28.2641 |
| Matern52_0 + Periodic_0 + RQ_0 |                       8 |            900 |         26.2216 |
| Matern52_0 + Periodic_0 + RQ_0 |                       8 |           1000 |         24.5401 |
| Matern52_0 + Periodic_0 + RQ_0 |                       9 |              0 |        274.401  |
| Matern52_0 + Periodic_0 + RQ_0 |                       9 |            100 |        112.541  |
| Matern52_0 + Periodic_0 + RQ_0 |                       9 |            200 |         69.5125 |
| Matern52_0 + Periodic_0 + RQ_0 |                       9 |            300 |         51.6786 |
| Matern52_0 + Periodic_0 + RQ_0 |                       9 |            400 |         42.2278 |
| Matern52_0 + Periodic_0 + RQ_0 |                       9 |            500 |         36.3106 |
| Matern52_0 + Periodic_0 + RQ_0 |                       9 |            600 |         32.1934 |
| Matern52_0 + Periodic_0 + RQ_0 |                       9 |            700 |         29.1253 |
| Matern52_0 + Periodic_0 + RQ_0 |                       9 |            800 |         26.7284 |
| Matern52_0 + Periodic_0 + RQ_0 |                       9 |            900 |         24.7903 |
| Matern52_0 + Periodic_0 + RQ_0 |                       9 |           1000 |         23.1965 |
| Matern52_0 + Periodic_0 + RQ_0 |                      10 |              0 |        298.67   |
| Matern52_0 + Periodic_0 + RQ_0 |                      10 |            100 |        120.992  |
| Matern52_0 + Periodic_0 + RQ_0 |                      10 |            200 |         73.7424 |
| Matern52_0 + Periodic_0 + RQ_0 |                      10 |            300 |         54.213  |
| Matern52_0 + Periodic_0 + RQ_0 |                      10 |            400 |         44.045  |
| Matern52_0 + Periodic_0 + RQ_0 |                      10 |            500 |         37.7603 |
| Matern52_0 + Periodic_0 + RQ_0 |                      10 |            600 |         33.4182 |
| Matern52_0 + Periodic_0 + RQ_0 |                      10 |            700 |         30.1943 |
| Matern52_0 + Periodic_0 + RQ_0 |                      10 |            800 |         27.6805 |
| Matern52_0 + Periodic_0 + RQ_0 |                      10 |            900 |         25.6506 |
| Matern52_0 + Periodic_0 + RQ_0 |                      10 |           1000 |         23.9827 |
| Matern52_0 * Periodic_0 + RQ_0 |                       1 |              0 |       2663.46   |
| Matern52_0 * Periodic_0 + RQ_0 |                       1 |            100 |        929.511  |
| Matern52_0 * Periodic_0 + RQ_0 |                       1 |            200 |        551.01   |
| Matern52_0 * Periodic_0 + RQ_0 |                       1 |            300 |        390.387  |
| Matern52_0 * Periodic_0 + RQ_0 |                       1 |            400 |        303.45   |
| Matern52_0 * Periodic_0 + RQ_0 |                       1 |            500 |        249.048  |
| Matern52_0 * Periodic_0 + RQ_0 |                       1 |            600 |        211.916  |
| Matern52_0 * Periodic_0 + RQ_0 |                       1 |            700 |        184.943  |
| Matern52_0 * Periodic_0 + RQ_0 |                       1 |            800 |        164.419  |
| Matern52_0 * Periodic_0 + RQ_0 |                       1 |            900 |        148.236  |
| Matern52_0 * Periodic_0 + RQ_0 |                       1 |           1000 |        135.235  |
| Matern52_0 * Periodic_0 + RQ_0 |                       2 |              0 |       3177.12   |
| Matern52_0 * Periodic_0 + RQ_0 |                       2 |            100 |       1084.95   |
| Matern52_0 * Periodic_0 + RQ_0 |                       2 |            200 |        634.462  |
| Matern52_0 * Periodic_0 + RQ_0 |                       2 |            300 |        444.988  |
| Matern52_0 * Periodic_0 + RQ_0 |                       2 |            400 |        341.829  |
| Matern52_0 * Periodic_0 + RQ_0 |                       2 |            500 |        278.162  |
| Matern52_0 * Periodic_0 + RQ_0 |                       2 |            600 |        235.381  |
| Matern52_0 * Periodic_0 + RQ_0 |                       2 |            700 |        204.682  |
| Matern52_0 * Periodic_0 + RQ_0 |                       2 |            800 |        181.519  |
| Matern52_0 * Periodic_0 + RQ_0 |                       2 |            900 |        163.357  |
| Matern52_0 * Periodic_0 + RQ_0 |                       2 |           1000 |        148.821  |
| Matern52_0 * Periodic_0 + RQ_0 |                       3 |              0 |       2483.52   |
| Matern52_0 * Periodic_0 + RQ_0 |                       3 |            100 |        869.366  |
| Matern52_0 * Periodic_0 + RQ_0 |                       3 |            200 |        517.368  |
| Matern52_0 * Periodic_0 + RQ_0 |                       3 |            300 |        367.933  |
| Matern52_0 * Periodic_0 + RQ_0 |                       3 |            400 |        286.146  |
| Matern52_0 * Periodic_0 + RQ_0 |                       3 |            500 |        234.936  |
| Matern52_0 * Periodic_0 + RQ_0 |                       3 |            600 |        199.956  |
| Matern52_0 * Periodic_0 + RQ_0 |                       3 |            700 |        174.538  |
| Matern52_0 * Periodic_0 + RQ_0 |                       3 |            800 |        155.196  |
| Matern52_0 * Periodic_0 + RQ_0 |                       3 |            900 |        139.949  |
| Matern52_0 * Periodic_0 + RQ_0 |                       3 |           1000 |        127.702  |
| Matern52_0 * Periodic_0 + RQ_0 |                       4 |              0 |       2758.63   |
| Matern52_0 * Periodic_0 + RQ_0 |                       4 |            100 |        961.867  |
| Matern52_0 * Periodic_0 + RQ_0 |                       4 |            200 |        570.298  |
| Matern52_0 * Periodic_0 + RQ_0 |                       4 |            300 |        403.836  |
| Matern52_0 * Periodic_0 + RQ_0 |                       4 |            400 |        312.824  |
| Matern52_0 * Periodic_0 + RQ_0 |                       4 |            500 |        256.113  |
| Matern52_0 * Periodic_0 + RQ_0 |                       4 |            600 |        217.563  |
| Matern52_0 * Periodic_0 + RQ_0 |                       4 |            700 |        189.647  |
| Matern52_0 * Periodic_0 + RQ_0 |                       4 |            800 |        168.45   |
| Matern52_0 * Periodic_0 + RQ_0 |                       4 |            900 |        151.762  |
| Matern52_0 * Periodic_0 + RQ_0 |                       4 |           1000 |        138.369  |
| Matern52_0 * Periodic_0 + RQ_0 |                       5 |              0 |       1937.93   |
| Matern52_0 * Periodic_0 + RQ_0 |                       5 |            100 |        709.651  |
| Matern52_0 * Periodic_0 + RQ_0 |                       5 |            200 |        429.253  |
| Matern52_0 * Periodic_0 + RQ_0 |                       5 |            300 |        307.943  |
| Matern52_0 * Periodic_0 + RQ_0 |                       5 |            400 |        240.874  |
| Matern52_0 * Periodic_0 + RQ_0 |                       5 |            500 |        198.664  |
| Matern52_0 * Periodic_0 + RQ_0 |                       5 |            600 |        169.741  |
| Matern52_0 * Periodic_0 + RQ_0 |                       5 |            700 |        148.667  |
| Matern52_0 * Periodic_0 + RQ_0 |                       5 |            800 |        132.589  |
| Matern52_0 * Periodic_0 + RQ_0 |                       5 |            900 |        119.881  |
| Matern52_0 * Periodic_0 + RQ_0 |                       5 |           1000 |        109.648  |
| Matern52_0 * Periodic_0 + RQ_0 |                       6 |              0 |       2612.49   |
| Matern52_0 * Periodic_0 + RQ_0 |                       6 |            100 |        904.873  |
| Matern52_0 * Periodic_0 + RQ_0 |                       6 |            200 |        535.156  |
| Matern52_0 * Periodic_0 + RQ_0 |                       6 |            300 |        379.843  |
| Matern52_0 * Periodic_0 + RQ_0 |                       6 |            400 |        295.464  |
| Matern52_0 * Periodic_0 + RQ_0 |                       6 |            500 |        242.609  |
| Matern52_0 * Periodic_0 + RQ_0 |                       6 |            600 |        206.481  |
| Matern52_0 * Periodic_0 + RQ_0 |                       6 |            700 |        180.213  |
| Matern52_0 * Periodic_0 + RQ_0 |                       6 |            800 |        160.218  |
| Matern52_0 * Periodic_0 + RQ_0 |                       6 |            900 |        144.452  |
| Matern52_0 * Periodic_0 + RQ_0 |                       6 |           1000 |        131.787  |
| Matern52_0 * Periodic_0 + RQ_0 |                       7 |              0 |       2506.22   |
| Matern52_0 * Periodic_0 + RQ_0 |                       7 |            100 |        878.722  |
| Matern52_0 * Periodic_0 + RQ_0 |                       7 |            200 |        522.279  |
| Matern52_0 * Periodic_0 + RQ_0 |                       7 |            300 |        372.277  |
| Matern52_0 * Periodic_0 + RQ_0 |                       7 |            400 |        290.103  |
| Matern52_0 * Periodic_0 + RQ_0 |                       7 |            500 |        238.571  |
| Matern52_0 * Periodic_0 + RQ_0 |                       7 |            600 |        203.293  |
| Matern52_0 * Periodic_0 + RQ_0 |                       7 |            700 |        177.601  |
| Matern52_0 * Periodic_0 + RQ_0 |                       7 |            800 |        158.013  |
| Matern52_0 * Periodic_0 + RQ_0 |                       7 |            900 |        142.547  |
| Matern52_0 * Periodic_0 + RQ_0 |                       7 |           1000 |        130.109  |
| Matern52_0 * Periodic_0 + RQ_0 |                       8 |              0 |       2679.73   |
| Matern52_0 * Periodic_0 + RQ_0 |                       8 |            100 |        939.772  |
| Matern52_0 * Periodic_0 + RQ_0 |                       8 |            200 |        558.684  |
| Matern52_0 * Periodic_0 + RQ_0 |                       8 |            300 |        396.948  |
| Matern52_0 * Periodic_0 + RQ_0 |                       8 |            400 |        308.454  |
| Matern52_0 * Periodic_0 + RQ_0 |                       8 |            500 |        253.118  |
| Matern52_0 * Periodic_0 + RQ_0 |                       8 |            600 |        215.345  |
| Matern52_0 * Periodic_0 + RQ_0 |                       8 |            700 |        187.894  |
| Matern52_0 * Periodic_0 + RQ_0 |                       8 |            800 |        166.997  |
| Matern52_0 * Periodic_0 + RQ_0 |                       8 |            900 |        150.513  |
| Matern52_0 * Periodic_0 + RQ_0 |                       8 |           1000 |        137.267  |
| Matern52_0 * Periodic_0 + RQ_0 |                       9 |              0 |       3059.32   |
| Matern52_0 * Periodic_0 + RQ_0 |                       9 |            100 |       1039.18   |
| Matern52_0 * Periodic_0 + RQ_0 |                       9 |            200 |        607.546  |
| Matern52_0 * Periodic_0 + RQ_0 |                       9 |            300 |        427.453  |
| Matern52_0 * Periodic_0 + RQ_0 |                       9 |            400 |        329.664  |
| Matern52_0 * Periodic_0 + RQ_0 |                       9 |            500 |        268.94   |
| Matern52_0 * Periodic_0 + RQ_0 |                       9 |            600 |        227.842  |
| Matern52_0 * Periodic_0 + RQ_0 |                       9 |            700 |        198.213  |
| Matern52_0 * Periodic_0 + RQ_0 |                       9 |            800 |        175.803  |
| Matern52_0 * Periodic_0 + RQ_0 |                       9 |            900 |        158.218  |
| Matern52_0 * Periodic_0 + RQ_0 |                       9 |           1000 |        144.143  |
| Matern52_0 * Periodic_0 + RQ_0 |                      10 |              0 |       2586.94   |
| Matern52_0 * Periodic_0 + RQ_0 |                      10 |            100 |        916.533  |
| Matern52_0 * Periodic_0 + RQ_0 |                      10 |            200 |        546.766  |
| Matern52_0 * Periodic_0 + RQ_0 |                      10 |            300 |        387.597  |
| Matern52_0 * Periodic_0 + RQ_0 |                      10 |            400 |        300.007  |
| Matern52_0 * Periodic_0 + RQ_0 |                      10 |            500 |        245.533  |
| Matern52_0 * Periodic_0 + RQ_0 |                      10 |            600 |        208.653  |
| Matern52_0 * Periodic_0 + RQ_0 |                      10 |            700 |        182.016  |
| Matern52_0 * Periodic_0 + RQ_0 |                      10 |            800 |        161.811  |
| Matern52_0 * Periodic_0 + RQ_0 |                      10 |            900 |        145.905  |
| Matern52_0 * Periodic_0 + RQ_0 |                      10 |           1000 |        133.133  |
| Cosine_0 + Periodic_0 + RQ_0   |                       1 |              0 |        320.083  |
| Cosine_0 + Periodic_0 + RQ_0   |                       1 |            100 |        130.9    |
| Cosine_0 + Periodic_0 + RQ_0   |                       1 |            200 |         79.5966 |
| Cosine_0 + Periodic_0 + RQ_0   |                       1 |            300 |         58.9657 |
| Cosine_0 + Periodic_0 + RQ_0   |                       1 |            400 |         48.4336 |
| Cosine_0 + Periodic_0 + RQ_0   |                       1 |            500 |         41.9946 |
| Cosine_0 + Periodic_0 + RQ_0   |                       1 |            600 |         37.5691 |
| Cosine_0 + Periodic_0 + RQ_0   |                       1 |            700 |         34.2842 |
| Cosine_0 + Periodic_0 + RQ_0   |                       1 |            800 |         31.7122 |
| Cosine_0 + Periodic_0 + RQ_0   |                       1 |            900 |         29.62   |
| Cosine_0 + Periodic_0 + RQ_0   |                       1 |           1000 |         27.8846 |
| Cosine_0 + Periodic_0 + RQ_0   |                       2 |              0 |        336.478  |
| Cosine_0 + Periodic_0 + RQ_0   |                       2 |            100 |        133.857  |
| Cosine_0 + Periodic_0 + RQ_0   |                       2 |            200 |         81.7915 |
| Cosine_0 + Periodic_0 + RQ_0   |                       2 |            300 |         60.7069 |
| Cosine_0 + Periodic_0 + RQ_0   |                       2 |            400 |         49.7636 |
| Cosine_0 + Periodic_0 + RQ_0   |                       2 |            500 |         43.0289 |
| Cosine_0 + Periodic_0 + RQ_0   |                       2 |            600 |         38.3996 |
| Cosine_0 + Periodic_0 + RQ_0   |                       2 |            700 |         34.9732 |
| Cosine_0 + Periodic_0 + RQ_0   |                       2 |            800 |         32.3009 |
| Cosine_0 + Periodic_0 + RQ_0   |                       2 |            900 |         30.1355 |
| Cosine_0 + Periodic_0 + RQ_0   |                       2 |           1000 |         28.3464 |
| Cosine_0 + Periodic_0 + RQ_0   |                       3 |              0 |        376.639  |
| Cosine_0 + Periodic_0 + RQ_0   |                       3 |            100 |        153.789  |
| Cosine_0 + Periodic_0 + RQ_0   |                       3 |            200 |         88.5832 |
| Cosine_0 + Periodic_0 + RQ_0   |                       3 |            300 |         62.5459 |
| Cosine_0 + Periodic_0 + RQ_0   |                       3 |            400 |         50.786  |
| Cosine_0 + Periodic_0 + RQ_0   |                       3 |            500 |         44.0537 |
| Cosine_0 + Periodic_0 + RQ_0   |                       3 |            600 |         39.5275 |
| Cosine_0 + Periodic_0 + RQ_0   |                       3 |            700 |         36.1786 |
| Cosine_0 + Periodic_0 + RQ_0   |                       3 |            800 |         33.5411 |
| Cosine_0 + Periodic_0 + RQ_0   |                       3 |            900 |         31.3768 |
| Cosine_0 + Periodic_0 + RQ_0   |                       3 |           1000 |         29.5661 |
| Cosine_0 + Periodic_0 + RQ_0   |                       4 |              0 |        313.03   |
| Cosine_0 + Periodic_0 + RQ_0   |                       4 |            100 |        130.305  |
| Cosine_0 + Periodic_0 + RQ_0   |                       4 |            200 |         78.647  |
| Cosine_0 + Periodic_0 + RQ_0   |                       4 |            300 |         58.0635 |
| Cosine_0 + Periodic_0 + RQ_0   |                       4 |            400 |         47.7407 |
| Cosine_0 + Periodic_0 + RQ_0   |                       4 |            500 |         41.472  |
| Cosine_0 + Periodic_0 + RQ_0   |                       4 |            600 |         37.1622 |
| Cosine_0 + Periodic_0 + RQ_0   |                       4 |            700 |         33.9591 |
| Cosine_0 + Periodic_0 + RQ_0   |                       4 |            800 |         31.4433 |
| Cosine_0 + Periodic_0 + RQ_0   |                       4 |            900 |         29.39   |
| Cosine_0 + Periodic_0 + RQ_0   |                       4 |           1000 |         27.6822 |
| Cosine_0 + Periodic_0 + RQ_0   |                       5 |              0 |        350.686  |
| Cosine_0 + Periodic_0 + RQ_0   |                       5 |            100 |        138.193  |
| Cosine_0 + Periodic_0 + RQ_0   |                       5 |            200 |         82.713  |
| Cosine_0 + Periodic_0 + RQ_0   |                       5 |            300 |         61.1592 |
| Cosine_0 + Periodic_0 + RQ_0   |                       5 |            400 |         50.2128 |
| Cosine_0 + Periodic_0 + RQ_0   |                       5 |            500 |         43.5057 |
| Cosine_0 + Periodic_0 + RQ_0   |                       5 |            600 |         38.8891 |
| Cosine_0 + Periodic_0 + RQ_0   |                       5 |            700 |         35.4593 |
| Cosine_0 + Periodic_0 + RQ_0   |                       5 |            800 |         32.7747 |
| Cosine_0 + Periodic_0 + RQ_0   |                       5 |            900 |         30.5927 |
| Cosine_0 + Periodic_0 + RQ_0   |                       5 |           1000 |         28.7848 |
| Cosine_0 + Periodic_0 + RQ_0   |                       6 |              0 |        336.194  |
| Cosine_0 + Periodic_0 + RQ_0   |                       6 |            100 |        137.337  |
| Cosine_0 + Periodic_0 + RQ_0   |                       6 |            200 |         82.0291 |
| Cosine_0 + Periodic_0 + RQ_0   |                       6 |            300 |         60.0467 |
| Cosine_0 + Periodic_0 + RQ_0   |                       6 |            400 |         49.1685 |
| Cosine_0 + Periodic_0 + RQ_0   |                       6 |            500 |         42.6282 |
| Cosine_0 + Periodic_0 + RQ_0   |                       6 |            600 |         38.1619 |
| Cosine_0 + Periodic_0 + RQ_0   |                       6 |            700 |         34.8507 |
| Cosine_0 + Periodic_0 + RQ_0   |                       6 |            800 |         32.2556 |
| Cosine_0 + Periodic_0 + RQ_0   |                       6 |            900 |         30.1401 |
| Cosine_0 + Periodic_0 + RQ_0   |                       6 |           1000 |         28.3819 |
| Cosine_0 + Periodic_0 + RQ_0   |                       7 |              0 |        297.922  |
| Cosine_0 + Periodic_0 + RQ_0   |                       7 |            100 |        131.408  |
| Cosine_0 + Periodic_0 + RQ_0   |                       7 |            200 |         77.9725 |
| Cosine_0 + Periodic_0 + RQ_0   |                       7 |            300 |         56.2419 |
| Cosine_0 + Periodic_0 + RQ_0   |                       7 |            400 |         46.178  |
| Cosine_0 + Periodic_0 + RQ_0   |                       7 |            500 |         40.2946 |
| Cosine_0 + Periodic_0 + RQ_0   |                       7 |            600 |         36.2831 |
| Cosine_0 + Periodic_0 + RQ_0   |                       7 |            700 |         33.2814 |
| Cosine_0 + Periodic_0 + RQ_0   |                       7 |            800 |         30.8996 |
| Cosine_0 + Periodic_0 + RQ_0   |                       7 |            900 |         28.9358 |
| Cosine_0 + Periodic_0 + RQ_0   |                       7 |           1000 |         27.2882 |
| Cosine_0 + Periodic_0 + RQ_0   |                       8 |              0 |        353.042  |
| Cosine_0 + Periodic_0 + RQ_0   |                       8 |            100 |        141.672  |
| Cosine_0 + Periodic_0 + RQ_0   |                       8 |            200 |         83.2137 |
| Cosine_0 + Periodic_0 + RQ_0   |                       8 |            300 |         60.9097 |
| Cosine_0 + Periodic_0 + RQ_0   |                       8 |            400 |         49.9747 |
| Cosine_0 + Periodic_0 + RQ_0   |                       8 |            500 |         43.3767 |
| Cosine_0 + Periodic_0 + RQ_0   |                       8 |            600 |         38.8512 |
| Cosine_0 + Periodic_0 + RQ_0   |                       8 |            700 |         35.4853 |
| Cosine_0 + Periodic_0 + RQ_0   |                       8 |            800 |         32.8418 |
| Cosine_0 + Periodic_0 + RQ_0   |                       8 |            900 |         30.6845 |
| Cosine_0 + Periodic_0 + RQ_0   |                       8 |           1000 |         28.8903 |
| Cosine_0 + Periodic_0 + RQ_0   |                       9 |              0 |        368.299  |
| Cosine_0 + Periodic_0 + RQ_0   |                       9 |            100 |        144.846  |
| Cosine_0 + Periodic_0 + RQ_0   |                       9 |            200 |         86.7834 |
| Cosine_0 + Periodic_0 + RQ_0   |                       9 |            300 |         63.3826 |
| Cosine_0 + Periodic_0 + RQ_0   |                       9 |            400 |         51.5841 |
| Cosine_0 + Periodic_0 + RQ_0   |                       9 |            500 |         44.4783 |
| Cosine_0 + Periodic_0 + RQ_0   |                       9 |            600 |         39.6518 |
| Cosine_0 + Periodic_0 + RQ_0   |                       9 |            700 |         36.1002 |
| Cosine_0 + Periodic_0 + RQ_0   |                       9 |            800 |         33.3381 |
