| Kernel Combination      |   Initialization Number |   Epoch Number |   Training Loss |
| Matern52_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         4.74049 |
| Matern52_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         4.24066 |
| Matern52_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         3.93194 |
| Matern52_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         3.7169  |
| Matern52_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |              0 |        30.9595  |
| Matern52_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            100 |         6.22885 |
| Matern52_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            200 |         5.03867 |
| Matern52_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            300 |         4.48135 |
| Matern52_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            400 |         4.13677 |
| Matern52_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0       |                       1 |            500 |         3.89667 |
| Cosine_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |              0 |       181.143   |
| Cosine_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            100 |        12.609   |
| Cosine_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            200 |         7.79616 |
| Cosine_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            300 |         6.32216 |
| Cosine_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            400 |         5.58263 |
| Cosine_0 + Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            500 |         5.13006 |
| Cosine_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |              0 |        25.9373  |
| Cosine_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            100 |         4.87363 |
| Cosine_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            200 |         4.02069 |
| Cosine_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            300 |         3.64078 |
| Cosine_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            400 |         3.41335 |
| Cosine_0 + Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            500 |         3.2584  |
| Cosine_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |              0 |        28.202   |
| Cosine_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            100 |         5.82753 |
| Cosine_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            200 |         4.75195 |
| Cosine_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            300 |         4.24968 |
| Cosine_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            400 |         3.93957 |
| Cosine_0 * Cosine_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            500 |         3.72365 |
| Cosine_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |              0 |        31.8922  |
| Cosine_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            100 |         6.31961 |
| Cosine_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            200 |         5.09434 |
| Cosine_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            300 |         4.52312 |
| Cosine_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            400 |         4.17107 |
| Cosine_0 * Cosine_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0     |                       1 |            500 |         3.92631 |
| Cosine_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |              0 |        95.3964  |
| Cosine_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            100 |         9.07718 |
| Cosine_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            200 |         6.34841 |
| Cosine_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            300 |         5.3618  |
| Cosine_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            400 |         4.83835 |
| Cosine_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            500 |         4.49974 |
| Cosine_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |              0 |        22.1549  |
| Cosine_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            100 |         4.59134 |
| Cosine_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            200 |         3.85083 |
| Cosine_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            300 |         3.5154  |
| Cosine_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            400 |         3.31231 |
| Cosine_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            500 |         3.17273 |
| Cosine_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |              0 |        32.8079  |
| Cosine_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            100 |         6.40498 |
| Cosine_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            200 |         5.14673 |
| Cosine_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            300 |         4.56268 |
| Cosine_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            400 |         4.2037  |
| Cosine_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0         |                       1 |            500 |         3.95459 |
| RQ_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |              0 |        75.0725  |
| RQ_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            100 |         7.94583 |
| RQ_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            200 |         5.81848 |
| RQ_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            300 |         5.01229 |
| RQ_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            400 |         4.56474 |
| RQ_0 + RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            500 |         4.26861 |
| RQ_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |              0 |        19.7481  |
| RQ_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            100 |         4.3994  |
| RQ_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            200 |         3.73583 |
| RQ_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            300 |         3.43104 |
| RQ_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            400 |         3.24438 |
| RQ_0 + RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            500 |         3.11503 |
| RQ_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |              0 |        28.0414  |
| RQ_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            100 |         5.80721 |
| RQ_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            200 |         4.73848 |
| RQ_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            300 |         4.23901 |
| RQ_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            400 |         3.93045 |
| RQ_0 * RQ_0 + Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            500 |         3.71556 |
| RQ_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |              0 |        31.1282  |
| RQ_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            100 |         6.22897 |
| RQ_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            200 |         5.03913 |
| RQ_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            300 |         4.48192 |
| RQ_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            400 |         4.13737 |
| RQ_0 * RQ_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0             |                       1 |            500 |         3.89722 |

| Kernel Combination                                                                       |   Initialization Number |   Epoch Number |   Training Loss |
|------------------------------------------------------------------------------------------|-------------------------|----------------|-----------------|
| Periodic_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        97.3633  |
| Periodic_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         7.36172 |
| Periodic_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.46687 |
| Periodic_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.66437 |
| Periodic_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.16334 |
| Periodic_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.89778 |
| Periodic_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        24.5335  |
| Periodic_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         4.66927 |
| Periodic_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         3.73161 |
| Periodic_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         2.73716 |
| Periodic_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         2.40651 |
| Periodic_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         2.23217 |
| RBF_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        86.4119  |
| RBF_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         6.95665 |
| RBF_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         5.20563 |
| RBF_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         4.41666 |
| RBF_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         4.04187 |
| RBF_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         3.80006 |
| RBF_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |              0 |        22.6906  |
| RBF_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            100 |         4.42426 |
| RBF_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            200 |         3.46739 |
| RBF_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            300 |         2.55886 |
| RBF_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            400 |         2.3102  |
| RBF_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0      |                       1 |            500 |         2.1533  |
| Matern32_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        81.068   |
| Matern32_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.94497 |
| Matern32_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.2161  |
| Matern32_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.42048 |
| Matern32_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.03564 |
| Matern32_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.79038 |
| Matern32_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        22.9722  |
| Matern32_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         4.4795  |
| Matern32_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         3.5439  |
| Matern32_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         2.59031 |
| Matern32_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         2.32709 |
| Matern32_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         2.16582 |
| Matern52_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        82.1665  |
| Matern52_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         6.94841 |
| Matern52_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         5.2095  |
| Matern52_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         4.40354 |
| Matern52_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         4.02045 |
| Matern52_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         3.77795 |
| Matern52_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |              0 |        23.4418  |
| Matern52_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            100 |         4.48586 |
| Matern52_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            200 |         3.54482 |
| Matern52_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            300 |         2.59532 |
| Matern52_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            400 |         2.33151 |
| Matern52_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0 |                       1 |            500 |         2.1699  |
| Cosine_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |       112.959   |
| Cosine_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         7.70145 |
| Cosine_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            200 |         5.61549 |
| Cosine_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            300 |         4.79883 |
| Cosine_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            400 |         4.25962 |
| Cosine_0 + Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            500 |         3.97531 |
| Cosine_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |              0 |        27.4519  |
| Cosine_0 * Periodic_0 + Matern32_0 * Periodic_0 + Cosine_0 * RQ_0 + RQ_0 * RQ_0 + RQ_0   |                       1 |            100 |         4.78207 |
