| Kernel Combination                                |   Initialization Number |   Epoch Number |   Training Loss |
| Periodic_0 + Matern32_0 + Matern52_0 * Cosine_0   |                       1 |              0 |     53979.4     |
| Periodic_0 + Matern32_0 + Matern52_0 * Cosine_0   |                       1 |            100 |       153.614   |
| Periodic_0 + Matern32_0 + Matern52_0 * Cosine_0   |                       1 |            200 |       110.122   |
| Periodic_0 + Matern32_0 + Matern52_0 * Cosine_0   |                       1 |            300 |        95.7102  |
| Periodic_0 + Matern32_0 + Matern52_0 * Cosine_0   |                       1 |            400 |        84.4994  |
| Periodic_0 + Matern32_0 + Matern52_0 * Cosine_0   |                       1 |            500 |        75.3125  |
| Periodic_0 + Matern32_0 * Matern52_0 + Cosine_0   |                       1 |              0 |       299.11    |
| Periodic_0 + Matern32_0 * Matern52_0 + Cosine_0   |                       1 |            100 |        21.3892  |
| Periodic_0 + Matern32_0 * Matern52_0 + Cosine_0   |                       1 |            200 |        15.0986  |
| Periodic_0 + Matern32_0 * Matern52_0 + Cosine_0   |                       1 |            300 |        12.342   |
| Periodic_0 + Matern32_0 * Matern52_0 + Cosine_0   |                       1 |            400 |        10.7182  |
| Periodic_0 + Matern32_0 * Matern52_0 + Cosine_0   |                       1 |            500 |         9.62626 |
| Periodic_0 + Matern32_0 * Matern52_0 * Cosine_0   |                       1 |              0 |       152.601   |
| Periodic_0 + Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            100 |        20.8111  |
| Periodic_0 + Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            200 |        15.0463  |
| Periodic_0 + Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            300 |        12.4237  |
| Periodic_0 + Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            400 |        10.839   |
| Periodic_0 + Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            500 |         9.75344 |
| Periodic_0 * Matern32_0 + Matern52_0 + Cosine_0   |                       1 |              0 |        73.9007  |
| Periodic_0 * Matern32_0 + Matern52_0 + Cosine_0   |                       1 |            100 |        12.7385  |
| Periodic_0 * Matern32_0 + Matern52_0 + Cosine_0   |                       1 |            200 |         9.64929 |
| Periodic_0 * Matern32_0 + Matern52_0 + Cosine_0   |                       1 |            300 |         8.19512 |
| Periodic_0 * Matern32_0 + Matern52_0 + Cosine_0   |                       1 |            400 |         7.29378 |
| Periodic_0 * Matern32_0 + Matern52_0 + Cosine_0   |                       1 |            500 |         6.66456 |
| Periodic_0 * Matern32_0 + Matern52_0 * Cosine_0   |                       1 |              0 |       112.974   |
| Periodic_0 * Matern32_0 + Matern52_0 * Cosine_0   |                       1 |            100 |        18.17    |
| Periodic_0 * Matern32_0 + Matern52_0 * Cosine_0   |                       1 |            200 |        13.4697  |
| Periodic_0 * Matern32_0 + Matern52_0 * Cosine_0   |                       1 |            300 |        11.2699  |
| Periodic_0 * Matern32_0 + Matern52_0 * Cosine_0   |                       1 |            400 |         9.91183 |
| Periodic_0 * Matern32_0 + Matern52_0 * Cosine_0   |                       1 |            500 |         8.9661  |
| Periodic_0 * Matern32_0 * Matern52_0 + Cosine_0   |                       1 |              0 |       108.395   |
| Periodic_0 * Matern32_0 * Matern52_0 + Cosine_0   |                       1 |            100 |        17.938   |
| Periodic_0 * Matern32_0 * Matern52_0 + Cosine_0   |                       1 |            200 |        13.3265  |
| Periodic_0 * Matern32_0 * Matern52_0 + Cosine_0   |                       1 |            300 |        11.1567  |
| Periodic_0 * Matern32_0 * Matern52_0 + Cosine_0   |                       1 |            400 |         9.81242 |
| Periodic_0 * Matern32_0 * Matern52_0 + Cosine_0   |                       1 |            500 |         8.87438 |
| Periodic_0 * Matern32_0 * Matern52_0 * Cosine_0   |                       1 |              0 |       217.004   |
| Periodic_0 * Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            100 |        33.8092  |
| Periodic_0 * Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            200 |        24.5168  |
| Periodic_0 * Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            300 |        20.1559  |
| Periodic_0 * Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            400 |        17.4642  |
| Periodic_0 * Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            500 |        15.5924  |
| Periodic_0 + Matern32_0 + Matern52_0 + RQ_0       |                       1 |              0 |       105.239   |
| Periodic_0 + Matern32_0 + Matern52_0 + RQ_0       |                       1 |            100 |        12.2351  |
| Periodic_0 + Matern32_0 + Matern52_0 + RQ_0       |                       1 |            200 |         9.23959 |
| Periodic_0 + Matern32_0 + Matern52_0 + RQ_0       |                       1 |            300 |         7.85131 |
| Periodic_0 + Matern32_0 + Matern52_0 + RQ_0       |                       1 |            400 |         6.99789 |
| Periodic_0 + Matern32_0 + Matern52_0 + RQ_0       |                       1 |            500 |         6.40502 |
| Periodic_0 + Matern32_0 + Matern52_0 * RQ_0       |                       1 |              0 |        80.6124  |
| Periodic_0 + Matern32_0 + Matern52_0 * RQ_0       |                       1 |            100 |        13.2362  |
| Periodic_0 + Matern32_0 + Matern52_0 * RQ_0       |                       1 |            200 |         9.97423 |
| Periodic_0 + Matern32_0 + Matern52_0 * RQ_0       |                       1 |            300 |         8.44586 |
| Periodic_0 + Matern32_0 + Matern52_0 * RQ_0       |                       1 |            400 |         7.5023  |
| Periodic_0 + Matern32_0 + Matern52_0 * RQ_0       |                       1 |            500 |         6.84583 |
| Periodic_0 + Matern32_0 * Matern52_0 + RQ_0       |                       1 |              0 |        75.8525  |
| Periodic_0 + Matern32_0 * Matern52_0 + RQ_0       |                       1 |            100 |        12.908   |
| Periodic_0 + Matern32_0 * Matern52_0 + RQ_0       |                       1 |            200 |         9.75537 |
| Periodic_0 + Matern32_0 * Matern52_0 + RQ_0       |                       1 |            300 |         8.27363 |
| Periodic_0 + Matern32_0 * Matern52_0 + RQ_0       |                       1 |            400 |         7.35687 |
| Periodic_0 + Matern32_0 * Matern52_0 + RQ_0       |                       1 |            500 |         6.71806 |
| Periodic_0 + Matern32_0 * Matern52_0 * RQ_0       |                       1 |              0 |       117.621   |
| Periodic_0 + Matern32_0 * Matern52_0 * RQ_0       |                       1 |            100 |        18.3747  |
| Periodic_0 + Matern32_0 * Matern52_0 * RQ_0       |                       1 |            200 |        13.6311  |
| Periodic_0 + Matern32_0 * Matern52_0 * RQ_0       |                       1 |            300 |        11.3976  |
| Periodic_0 + Matern32_0 * Matern52_0 * RQ_0       |                       1 |            400 |        10.0146  |
| Periodic_0 + Matern32_0 * Matern52_0 * RQ_0       |                       1 |            500 |         9.05036 |
| Periodic_0 * Matern32_0 + Matern52_0 + RQ_0       |                       1 |              0 |        77.0833  |
| Periodic_0 * Matern32_0 + Matern52_0 + RQ_0       |                       1 |            100 |        12.796   |
| Periodic_0 * Matern32_0 + Matern52_0 + RQ_0       |                       1 |            200 |         9.68343 |
| Periodic_0 * Matern32_0 + Matern52_0 + RQ_0       |                       1 |            300 |         8.21796 |
| Periodic_0 * Matern32_0 + Matern52_0 + RQ_0       |                       1 |            400 |         7.3103  |
| Periodic_0 * Matern32_0 + Matern52_0 + RQ_0       |                       1 |            500 |         6.67724 |
| Periodic_0 * Matern32_0 + Matern52_0 * RQ_0       |                       1 |              0 |       115.897   |
| Periodic_0 * Matern32_0 + Matern52_0 * RQ_0       |                       1 |            100 |        18.1521  |
| Periodic_0 * Matern32_0 + Matern52_0 * RQ_0       |                       1 |            200 |        13.4835  |
| Periodic_0 * Matern32_0 + Matern52_0 * RQ_0       |                       1 |            300 |        11.2842  |
| Periodic_0 * Matern32_0 + Matern52_0 * RQ_0       |                       1 |            400 |         9.92147 |
| Periodic_0 * Matern32_0 + Matern52_0 * RQ_0       |                       1 |            500 |         8.9707  |
| Periodic_0 * Matern32_0 * Matern52_0 + RQ_0       |                       1 |              0 |       108.359   |
| Periodic_0 * Matern32_0 * Matern52_0 + RQ_0       |                       1 |            100 |        17.9149  |
| Periodic_0 * Matern32_0 * Matern52_0 + RQ_0       |                       1 |            200 |        13.3095  |
| Periodic_0 * Matern32_0 * Matern52_0 + RQ_0       |                       1 |            300 |        11.1393  |
| Periodic_0 * Matern32_0 * Matern52_0 + RQ_0       |                       1 |            400 |         9.7943  |
| Periodic_0 * Matern32_0 * Matern52_0 + RQ_0       |                       1 |            500 |         8.85582 |
| Periodic_0 * Matern32_0 * Matern52_0 * RQ_0       |                       1 |              0 |       217.455   |
| Periodic_0 * Matern32_0 * Matern52_0 * RQ_0       |                       1 |            100 |        33.6056  |
| Periodic_0 * Matern32_0 * Matern52_0 * RQ_0       |                       1 |            200 |        24.4339  |
| Periodic_0 * Matern32_0 * Matern52_0 * RQ_0       |                       1 |            300 |        20.11    |
| Periodic_0 * Matern32_0 * Matern52_0 * RQ_0       |                       1 |            400 |        17.4317  |
| Periodic_0 * Matern32_0 * Matern52_0 * RQ_0       |                       1 |            500 |        15.5638  |
| Periodic_0 + Matern32_0 + Cosine_0 + Cosine_0     |                       1 |              0 |       224.759   |
| Periodic_0 + Matern32_0 + Cosine_0 + Cosine_0     |                       1 |            100 |        22.6711  |
| Periodic_0 + Matern32_0 + Cosine_0 + Cosine_0     |                       1 |            200 |        16.4448  |
| Periodic_0 + Matern32_0 + Cosine_0 + Cosine_0     |                       1 |            300 |        13.5835  |
| Periodic_0 + Matern32_0 + Cosine_0 + Cosine_0     |                       1 |            400 |        11.8431  |
| Periodic_0 + Matern32_0 + Cosine_0 + Cosine_0     |                       1 |            500 |        10.6339  |
| Periodic_0 + Matern32_0 + Cosine_0 * Cosine_0     |                       1 |              0 |       341.632   |
| Periodic_0 + Matern32_0 + Cosine_0 * Cosine_0     |                       1 |            100 |        28.1308  |
| Periodic_0 + Matern32_0 + Cosine_0 * Cosine_0     |                       1 |            200 |        19.715   |
| Periodic_0 + Matern32_0 + Cosine_0 * Cosine_0     |                       1 |            300 |        15.7033  |
| Periodic_0 + Matern32_0 + Cosine_0 * Cosine_0     |                       1 |            400 |        13.2981  |
| Periodic_0 + Matern32_0 + Cosine_0 * Cosine_0     |                       1 |            500 |        11.7002  |
| Periodic_0 + Matern32_0 * Cosine_0 + Cosine_0     |                       1 |              0 |       105.793   |
| Periodic_0 + Matern32_0 * Cosine_0 + Cosine_0     |                       1 |            100 |        15.4217  |
| Periodic_0 + Matern32_0 * Cosine_0 + Cosine_0     |                       1 |            200 |        11.3423  |
| Periodic_0 + Matern32_0 * Cosine_0 + Cosine_0     |                       1 |            300 |         9.47169 |
| Periodic_0 + Matern32_0 * Cosine_0 + Cosine_0     |                       1 |            400 |         8.3356  |
| Periodic_0 + Matern32_0 * Cosine_0 + Cosine_0     |                       1 |            500 |         7.55466 |
| Periodic_0 + Matern32_0 * Cosine_0 * Cosine_0     |                       1 |              0 |       133.407   |
| Periodic_0 + Matern32_0 * Cosine_0 * Cosine_0     |                       1 |            100 |        20.6714  |
