| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| Matern32_0 * Matern52_0 + Cosine_0   |                       1 |            500 |        14.9837  |
| Matern32_0 * Matern52_0 * Cosine_0   |                       1 |              0 |       329.414   |
| Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            100 |        43.6514  |
| Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            200 |        30.5138  |
| Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            300 |        24.4897  |
| Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            400 |        20.8898  |
| Matern32_0 * Matern52_0 * Cosine_0   |                       1 |            500 |        18.4733  |
| Matern32_0 + Matern52_0 + RQ_0       |                       1 |              0 |       130.273   |
| Matern32_0 + Matern52_0 + RQ_0       |                       1 |            100 |        15.012   |
| Matern32_0 + Matern52_0 + RQ_0       |                       1 |            200 |        11.2     |
| Matern32_0 + Matern52_0 + RQ_0       |                       1 |            300 |         9.4301  |
| Matern32_0 + Matern52_0 + RQ_0       |                       1 |            400 |         8.33935 |
| Matern32_0 + Matern52_0 + RQ_0       |                       1 |            500 |         7.57998 |
| Matern32_0 + Matern52_0 * RQ_0       |                       1 |              0 |       115.064   |
| Matern32_0 + Matern52_0 * RQ_0       |                       1 |            100 |        18.2739  |
| Matern32_0 + Matern52_0 * RQ_0       |                       1 |            200 |        13.5475  |
| Matern32_0 + Matern52_0 * RQ_0       |                       1 |            300 |        11.3283  |
| Matern32_0 + Matern52_0 * RQ_0       |                       1 |            400 |         9.95604 |
| Matern32_0 + Matern52_0 * RQ_0       |                       1 |            500 |         8.99998 |
| Matern32_0 * Matern52_0 + RQ_0       |                       1 |              0 |       108.653   |
| Matern32_0 * Matern52_0 + RQ_0       |                       1 |            100 |        17.9465  |
| Matern32_0 * Matern52_0 + RQ_0       |                       1 |            200 |        13.3295  |
| Matern32_0 * Matern52_0 + RQ_0       |                       1 |            300 |        11.1547  |
| Matern32_0 * Matern52_0 + RQ_0       |                       1 |            400 |         9.80729 |
| Matern32_0 * Matern52_0 + RQ_0       |                       1 |            500 |         8.86734 |
| Matern32_0 * Matern52_0 * RQ_0       |                       1 |              0 |       217.896   |
| Matern32_0 * Matern52_0 * RQ_0       |                       1 |            100 |        33.6384  |
| Matern32_0 * Matern52_0 * RQ_0       |                       1 |            200 |        24.4491  |
| Matern32_0 * Matern52_0 * RQ_0       |                       1 |            300 |        20.1172  |
| Matern32_0 * Matern52_0 * RQ_0       |                       1 |            400 |        17.4339  |
| Matern32_0 * Matern52_0 * RQ_0       |                       1 |            500 |        15.5626  |
| Matern32_0 + Matern52_0 + Linear_0   |                       1 |              0 |       243.617   |
| Matern32_0 + Matern52_0 + Linear_0   |                       1 |            100 |        24.0744  |
| Matern32_0 + Matern52_0 + Linear_0   |                       1 |            200 |        17.2766  |
| Matern32_0 + Matern52_0 + Linear_0   |                       1 |            300 |        14.1747  |
| Matern32_0 + Matern52_0 + Linear_0   |                       1 |            400 |        12.3075  |
| Matern32_0 + Matern52_0 + Linear_0   |                       1 |            500 |        11.0343  |
| Matern32_0 + Matern52_0 * Linear_0   |                       1 |              0 |     21029.7     |
| Matern32_0 + Matern52_0 * Linear_0   |                       1 |            100 |       886.805   |
| Matern32_0 + Matern52_0 * Linear_0   |                       1 |            200 |       571.634   |
| Matern32_0 + Matern52_0 * Linear_0   |                       1 |            300 |       480.759   |
| Matern32_0 + Matern52_0 * Linear_0   |                       1 |            400 |       416.362   |
| Matern32_0 + Matern52_0 * Linear_0   |                       1 |            500 |       368.731   |
| Matern32_0 * Matern52_0 + Linear_0   |                       1 |              0 |      5352.02    |
| Matern32_0 * Matern52_0 + Linear_0   |                       1 |            100 |       146.117   |
| Matern32_0 * Matern52_0 + Linear_0   |                       1 |            200 |        91.8823  |
| Matern32_0 * Matern52_0 + Linear_0   |                       1 |            300 |        70.0014  |
| Matern32_0 * Matern52_0 + Linear_0   |                       1 |            400 |        57.8887  |
| Matern32_0 * Matern52_0 + Linear_0   |                       1 |            500 |        50.1055  |
| Matern32_0 * Matern52_0 * Linear_0   |                       1 |              0 |     11033.8     |
| Matern32_0 * Matern52_0 * Linear_0   |                       1 |            100 |       653.177   |
| Matern32_0 * Matern52_0 * Linear_0   |                       1 |            200 |       475.386   |
| Matern32_0 * Matern52_0 * Linear_0   |                       1 |            300 |       382.384   |
| Matern32_0 * Matern52_0 * Linear_0   |                       1 |            400 |       323.497   |
| Matern32_0 * Matern52_0 * Linear_0   |                       1 |            500 |       282.424   |
| Matern32_0 + Cosine_0 + Cosine_0     |                       1 |              0 |       497.262   |
| Matern32_0 + Cosine_0 + Cosine_0     |                       1 |            100 |        45.8539  |
| Matern32_0 + Cosine_0 + Cosine_0     |                       1 |            200 |        32.3611  |
| Matern32_0 + Cosine_0 + Cosine_0     |                       1 |            300 |        26.1974  |
| Matern32_0 + Cosine_0 + Cosine_0     |                       1 |            400 |        22.4862  |
| Matern32_0 + Cosine_0 + Cosine_0     |                       1 |            500 |        19.9567  |
| Matern32_0 + Cosine_0 * Cosine_0     |                       1 |              0 |       446.738   |
| Matern32_0 + Cosine_0 * Cosine_0     |                       1 |            100 |        38.7457  |
| Matern32_0 + Cosine_0 * Cosine_0     |                       1 |            200 |        27.9364  |
| Matern32_0 + Cosine_0 * Cosine_0     |                       1 |            300 |        22.6756  |
| Matern32_0 + Cosine_0 * Cosine_0     |                       1 |            400 |        19.3828  |
| Matern32_0 + Cosine_0 * Cosine_0     |                       1 |            500 |        17.0446  |
| Matern32_0 * Cosine_0 + Cosine_0     |                       1 |              0 |       195.736   |
| Matern32_0 * Cosine_0 + Cosine_0     |                       1 |            100 |        24.6182  |
| Matern32_0 * Cosine_0 + Cosine_0     |                       1 |            200 |        17.5493  |
| Matern32_0 * Cosine_0 + Cosine_0     |                       1 |            300 |        14.335   |
| Matern32_0 * Cosine_0 + Cosine_0     |                       1 |            400 |        12.4009  |
| Matern32_0 * Cosine_0 + Cosine_0     |                       1 |            500 |        11.0827  |
| Matern32_0 * Cosine_0 * Cosine_0     |                       1 |              0 |       296.171   |
| Matern32_0 * Cosine_0 * Cosine_0     |                       1 |            100 |        41.3228  |
| Matern32_0 * Cosine_0 * Cosine_0     |                       1 |            200 |        29.0832  |
| Matern32_0 * Cosine_0 * Cosine_0     |                       1 |            300 |        23.4789  |
| Matern32_0 * Cosine_0 * Cosine_0     |                       1 |            400 |        20.1192  |
| Matern32_0 * Cosine_0 * Cosine_0     |                       1 |            500 |        17.8477  |
| Matern32_0 + Cosine_0 + RQ_0         |                       1 |              0 |       207.904   |
| Matern32_0 + Cosine_0 + RQ_0         |                       1 |            100 |        20.6457  |
| Matern32_0 + Cosine_0 + RQ_0         |                       1 |            200 |        15.1156  |
| Matern32_0 + Cosine_0 + RQ_0         |                       1 |            300 |        12.5842  |
| Matern32_0 + Cosine_0 + RQ_0         |                       1 |            400 |        11.036   |
| Matern32_0 + Cosine_0 + RQ_0         |                       1 |            500 |         9.95899 |
| Matern32_0 + Cosine_0 * RQ_0         |                       1 |              0 |       211.881   |
| Matern32_0 + Cosine_0 * RQ_0         |                       1 |            100 |        32.2107  |
| Matern32_0 + Cosine_0 * RQ_0         |                       1 |            200 |        23.2261  |
| Matern32_0 + Cosine_0 * RQ_0         |                       1 |            300 |        13.4646  |
| Matern32_0 + Cosine_0 * RQ_0         |                       1 |            400 |        10.9302  |
| Matern32_0 + Cosine_0 * RQ_0         |                       1 |            500 |        10.0292  |
| Matern32_0 * Cosine_0 + RQ_0         |                       1 |              0 |       112.019   |
| Matern32_0 * Cosine_0 + RQ_0         |                       1 |            100 |        18.1746  |
| Matern32_0 * Cosine_0 + RQ_0         |                       1 |            200 |        13.4716  |
| Matern32_0 * Cosine_0 + RQ_0         |                       1 |            300 |        11.2637  |
| Matern32_0 * Cosine_0 + RQ_0         |                       1 |            400 |         9.89868 |
