| Kernel Combination                   |   Initialization Number |   Epoch Number |   Training Loss |
| Matern32_0 + Cosine_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |         7.61062 |
| Matern32_0 + Cosine_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |         6.43996 |
| Matern32_0 + Cosine_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |         5.6639  |
| Matern32_0 + Cosine_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |       146.969   |
| Matern32_0 + Cosine_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |        21.7109  |
| Matern32_0 + Cosine_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |        15.594   |
| Matern32_0 + Cosine_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |        12.864   |
| Matern32_0 + Cosine_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |        11.1932  |
| Matern32_0 + Cosine_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |        10.0383  |
| Matern32_0 * Cosine_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |        70.3743  |
| Matern32_0 * Cosine_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |        12.0849  |
| Matern32_0 * Cosine_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |         9.1261  |
| Matern32_0 * Cosine_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |         7.73536 |
| Matern32_0 * Cosine_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |         6.87598 |
| Matern32_0 * Cosine_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |         6.27766 |
| Matern32_0 * Cosine_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |        88.7158  |
| Matern32_0 * Cosine_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |        13.7037  |
| Matern32_0 * Cosine_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |         9.56653 |
| Matern32_0 * Cosine_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |         7.20968 |
| Matern32_0 * Cosine_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |         6.02125 |
| Matern32_0 * Cosine_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |         5.25131 |
| Matern32_0 * Cosine_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |        89.8838  |
| Matern32_0 * Cosine_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |        14.3472  |
| Matern32_0 * Cosine_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |         9.72032 |
| Matern32_0 * Cosine_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |         7.74913 |
| Matern32_0 * Cosine_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |         6.5445  |
| Matern32_0 * Cosine_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |         5.67618 |
| Matern32_0 * Cosine_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |              0 |       179.87    |
| Matern32_0 * Cosine_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            100 |        27.157   |
| Matern32_0 * Cosine_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            200 |        19.2954  |
| Matern32_0 * Cosine_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            300 |        15.5017  |
| Matern32_0 * Cosine_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            400 |        12.7249  |
| Matern32_0 * Cosine_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0         |                       1 |            500 |        10.8972  |
| Matern32_0 + RQ_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |       559.295   |
| Matern32_0 + RQ_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |        17.986   |
| Matern32_0 + RQ_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |        12.5369  |
| Matern32_0 + RQ_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |        10.2268  |
| Matern32_0 + RQ_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         8.78862 |
| Matern32_0 + RQ_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         7.79088 |
| Matern32_0 + RQ_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        76.0931  |
| Matern32_0 + RQ_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |         9.47666 |
| Matern32_0 + RQ_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         6.51248 |
| Matern32_0 + RQ_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         5.16997 |
| Matern32_0 + RQ_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         4.35381 |
| Matern32_0 + RQ_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         3.80769 |
| Matern32_0 + RQ_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        63.1397  |
| Matern32_0 + RQ_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |         9.83359 |
| Matern32_0 + RQ_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         6.68767 |
| Matern32_0 + RQ_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         5.37405 |
| Matern32_0 + RQ_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         4.63803 |
| Matern32_0 + RQ_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         4.02998 |
| Matern32_0 + RQ_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        67.3505  |
| Matern32_0 + RQ_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |        10.1082  |
| Matern32_0 + RQ_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         7.06672 |
| Matern32_0 + RQ_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         5.67673 |
| Matern32_0 + RQ_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         4.826   |
| Matern32_0 + RQ_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         4.23938 |
| Matern32_0 * RQ_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        56.1826  |
| Matern32_0 * RQ_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |         9.09142 |
| Matern32_0 * RQ_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         6.16589 |
| Matern32_0 * RQ_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         4.99556 |
| Matern32_0 * RQ_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         4.27668 |
| Matern32_0 * RQ_0 + RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         3.77377 |
| Matern32_0 * RQ_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        59.7218  |
| Matern32_0 * RQ_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |         9.16017 |
| Matern32_0 * RQ_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         6.40474 |
| Matern32_0 * RQ_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         5.18411 |
| Matern32_0 * RQ_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         4.43128 |
| Matern32_0 * RQ_0 + RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         3.92137 |
| Matern32_0 * RQ_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |        73.3863  |
| Matern32_0 * RQ_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |        13.013   |
| Matern32_0 * RQ_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |         9.82617 |
| Matern32_0 * RQ_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |         8.32824 |
| Matern32_0 * RQ_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         7.40172 |
| Matern32_0 * RQ_0 * RQ_0 + Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         6.75643 |
| Matern32_0 * RQ_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |              0 |       117.076   |
| Matern32_0 * RQ_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            100 |        18.0559  |
| Matern32_0 * RQ_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            200 |        12.8648  |
| Matern32_0 * RQ_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            300 |        10.2617  |
| Matern32_0 * RQ_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            400 |         8.66545 |
| Matern32_0 * RQ_0 * RQ_0 * Periodic_0 * Matern32_0 + RQ_0             |                       1 |            500 |         7.47872 |
| Matern52_0 + Matern52_0 + Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       521.994   |
| Matern52_0 + Matern52_0 + Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        26.2593  |
| Matern52_0 + Matern52_0 + Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        17.5735  |
| Matern52_0 + Matern52_0 + Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |        13.7883  |
| Matern52_0 + Matern52_0 + Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |        11.5185  |
| Matern52_0 + Matern52_0 + Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         9.98353 |
| Matern52_0 + Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       139.689   |
| Matern52_0 + Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        16.0588  |
| Matern52_0 + Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |        10.2838  |
| Matern52_0 + Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         7.90429 |
| Matern52_0 + Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         7.22247 |
| Matern52_0 + Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         5.67205 |
| Matern52_0 + Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        80.4732  |
| Matern52_0 + Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        12.2125  |
| Matern52_0 + Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         8.16149 |
| Matern52_0 + Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         6.47328 |
| Matern52_0 + Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         5.45763 |
| Matern52_0 + Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         6.14023 |
| Matern52_0 + Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        93.9746  |
| Matern52_0 + Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        13.9392  |
| Matern52_0 + Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         9.06809 |
| Matern52_0 + Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         8.26269 |
| Matern52_0 + Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         6.08009 |
| Matern52_0 + Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         5.29409 |
| Matern52_0 * Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        69.9417  |
| Matern52_0 * Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        10.6182  |
| Matern52_0 * Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         7.39021 |
| Matern52_0 * Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         5.92015 |
| Matern52_0 * Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         5.01872 |
| Matern52_0 * Matern52_0 + Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         4.42827 |
| Matern52_0 * Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |        77.28    |
| Matern52_0 * Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            100 |        12.4375  |
| Matern52_0 * Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            200 |         8.97752 |
| Matern52_0 * Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            300 |         6.8023  |
| Matern52_0 * Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            400 |         5.87667 |
| Matern52_0 * Matern52_0 * Matern52_0 + Periodic_0 * Matern32_0 + RQ_0 |                       1 |            500 |         5.09776 |
| Matern52_0 * Matern52_0 * Matern52_0 * Periodic_0 * Matern32_0 + RQ_0 |                       1 |              0 |       127.963   |
